800;2.825;448;3.734;479;1.630;285;166;81
1697;1.336;237;1.661;264;1.383;249;411;134
3671;252;43;528;72;152;30;245;97
3317;67;6;132;10;76;15;166;81
3816;1.604;277;1.847;293;1.100;204;1.523;351
540;2.880;453;3.381;463;3.178;467;42;18
5109;2.451;397;2.444;373;2.778;434;1.727;392
1350;445;89;528;72;487;101;858;222
5351;228;37;354;42;487;101;83;48
3236;1.358;241;2.235;344;569;113;50;24
1975;1.069;196;1.116;177;798;153;1.689;384
3567;151;17;161;12;529;108;101;55
314;228;37;300;33;338;63;347;121
4141;384;74;779;123;435;88;47;22
3427;1.173;212;1.116;177;1.600;279;1.139;273
3003;1.916;323;1.631;257;2.405;388;2.323;450
3136;167;22;82;6;1.600;279;10;5
3613;1.041;192;1.036;162;1.630;285;635;170
2810;752;142;476;64;1.582;277;1.630;377
1677;1.041;192;625;90;2.488;400;924;241
2867;849;164;920;150;1.100;204;793;188
2559;184;26;232;20;497;105;145;75
1502;2.383;387;2.572;383;2.325;377;1.346;318
4213;1.716;295;2.038;316;1.242;228;1.288;297
1984;1.109;201;1.289;203;997;188;996;255
410;1.388;247;1.711;273;487;101;2.140;433
4955;2.111;347;2.190;337;2.192;359;1.523;351
2402;219;35;118;8;321;59;1.652;381
5428;1.004;185;878;142;1.242;228;1.689;384
2942;2.668;424;2.720;400;2.798;435;2.064;426
1782;2.419;393;2.720;400;2.148;355;1.310;301
4094;1.109;201;1.172;190;1.411;252;827;200
347;1.525;267;1.439;230;2.325;377;827;200
3648;3.481;485;3.925;483;2.913;444;3.018;486
3218;598;122;400;55;1.135;211;1.523;351
3299;2.031;339;2.720;400;835;158;773;184
3477;3.079;465;3.720;478;2.192;359;1.310;301
161;549;112;1.013;160;180;36;493;146
5445;1.774;301;2.175;335;1.359;244;924;241
825;908;172;795;128;1.022;191;1.761;398
1758;154;19;354;42;156;32;101;55
176;834;161;645;93;1.100;204;1.948;413
4122;2.652;420;3.391;466;1.523;267;563;160
3501;2.160;353;2.670;393;1.022;191;1.492;348
2597;2.997;459;2.884;423;3.338;479;2.795;479
2581;2.211;360;1.926;303;3.106;463;1.346;318
5332;815;157;1.080;171;555;110;827;200
1954;3.624;488;3.585;471;4.591;496;1.727;392
469;394;75;178;14;1.600;279;827;200
2053;1.298;232;1.036;162;1.297;238;2.654;470
1440;461;92;1.001;158;227;46;90;51
2558;1.298;232;1.439;230;1.545;271;773;184
1731;2.597;414;2.898;425;2.349;381;1.402;327
5352;338;66;748;118;297;58;75;43
2325;2.788;441;2.822;416;3.267;474;1.310;301
1622;562;115;946;153;617;119;75;43
144;1.774;301;2.332;355;877;165;858;222
5236;1.623;279;2.190;337;555;110;1.288;297
5323;933;173;1.116;177;798;153;896;236
4673;285;51;373;46;617;119;228;92
4484;1.623;279;1.667;265;2.111;352;793;188
1067;2.135;350;2.332;355;2.286;368;827;200
4165;2.809;446;2.702;398;3.027;459;2.874;481
2425;18;2;71;4;16;2;120;62
4779;1.754;299;1.340;213;2.855;440;1.630;377
5475;2.338;378;2.429;371;2.515;403;1.346;318
3924;270;47;508;69;167;35;515;151
2173;2.935;455;3.323;458;2.745;430;1.234;285
332;237;39;228;19;814;155;145;75
3167;2.017;337;2.397;366;997;188;1.908;409
5238;2.788;441;2.805;412;3.286;476;1.265;295
1312;933;173;1.105;174;1.242;228;393;126
5375;612;126;958;154;835;158;57;28
1499;3.064;463;3.594;472;2.008;340;2.323;450
3743;637;129;502;67;945;178;1.562;359
5403;933;173;932;151;858;164;1.584;366
2568;1.525;267;1.355;217;1.630;285;2.387;462
2494;488;101;565;77;688;133;660;174
1560;488;101;549;76;456;94;1.234;285
3118;1.196;217;1.490;235;720;137;1.234;285
4839;626;128;1.278;200;266;53;113;60
1633;777;149;908;145;907;172;684;176
548;1.796;307;1.827;290;2.375;384;793;188
3117;2.620;417;3.247;449;1.485;264;1.139;273
4362;1.429;255;908;145;2.325;377;2.296;449
2190;1.358;241;1.531;243;1.135;211;1.346;318
1238;426;83;672;101;471;98;228;92
5470;1.663;282;1.815;287;1.667;298;1.234;285
4590;2.480;402;2.528;381;2.953;453;1.182;279
2401;2.963;457;3.152;447;2.913;444;2.211;438
883;257;44;502;67;390;74;42;18
1344;933;173;1.446;233;331;62;718;179
2265;2.180;355;2.317;353;1.691;303;2.364;458
4842;849;164;1.134;185;1.455;259;50;24
1896;834;161;932;151;945;178;827;200
692;1.373;244;1.644;260;497;105;2.258;446
3649;562;115;542;75;1.057;200;635;170
4260;2.652;420;2.805;412;2.553;407;2.018;416
3827;1.681;288;2.038;316;1.359;244;827;200
4270;219;35;238;23;924;174;42;18
489;2.318;374;2.038;316;3.106;463;1.584;366
1685;1.023;189;1.242;197;651;130;1.288;297
2289;476;97;373;46;1.135;211;827;200
373;3.437;482;3.607;474;3.691;491;2.323;450
4983;2.160;353;2.296;351;2.111;352;1.402;327
998;1.336;237;1.416;227;1.411;252;1.310;301
1022;580;119;734;113;632;124;493;146
5343;752;142;734;113;1.180;220;793;188
1989;2.844;450;3.019;438;2.405;388;2.874;481
5243;2.434;394;2.255;346;3.274;475;996;255
3217;426;83;866;140;378;72;66;34
1993;2.467;400;2.272;348;3.243;470;1.310;301
2839;445;89;587;81;606;117;393;126
5154;777;149;1.062;167;405;78;1.074;266
4059;2.518;406;2.898;425;1.712;307;1.908;409
939;3.279;478;3.999;484;2.213;362;1.948;413
5159;1.489;263;1.786;280;814;155;1.652;381
4524;320;63;80;5;1.221;224;1.689;384
531;1.373;244;1.602;251;974;185;1.458;342
5019;1.916;323;2.059;323;1.455;259;2.107;431
877;116;11;333;38;65;13;132;69
562;815;157;1.208;194;772;148;202;86
3095;2.211;360;2.737;404;1.221;224;1.254;293
5090;1.173;212;1.798;281;1.022;191;47;22
919;3.370;481;3.701;477;3.320;478;2.018;416
564;426;83;343;39;405;78;2.086;429
4548;1.150;207;1.429;228;945;178;858;222
5107;1.256;225;1.260;199;1.523;267;1.254;293
2408;461;92;866;140;365;69;145;75
3637;2.245;368;2.272;348;2.148;355;2.211;438
5256;951;179;659;97;2.253;364;563;160
646;193;29;260;29;569;113;57;28
3347;1.196;217;818;132;2.047;343;1.689;384
3737;2.408;391;1.961;306;3.447;482;1.433;339
185;261;45;766;120;52;10;202;86
2929;752;142;1.080;171;772;148;261;107
3835;2.755;51;3.518;65;974;14;1.523;15
2100;2.731;49;3.617;69;544;6;1.402;6
3338;2.031;28;2.332;32;1.455;27;1.652;19
3135;2.997;54;3.165;53;2.573;59;3.146;66
1310;3.011;55;3.419;58;2.213;50;2.654;50
5460;2.467;39;2.255;30;2.855;64;2.552;46
121;3.111;62;2.898;45;3.274;73;3.639;75
3489;1.973;27;2.175;28;1.455;27;2.107;27
2617;2.408;36;2.789;40;1.180;17;2.552;46
4533;2.963;53;3.137;52;2.870;65;2.436;42
2061;2.699;48;3.064;49;1.967;43;2.140;33
1719;1.545;11;1.446;10;1.630;35;2.140;33
2237;3.119;63;3.185;55;3.083;70;3.146;66
2294;1.957;25;2.048;23;1.500;32;2.387;38
4493;3.064;59;2.997;46;2.488;55;4.137;77
3898;2.263;33;2.822;41;1.383;24;996;5
4542;2.551;44;3.109;50;720;11;2.654;50
1012;2.529;43;2.444;35;2.465;54;2.914;58
2980;1.916;24;2.080;24;1.383;24;2.186;36
2673;320;1;378;1;126;3;2.018;26
2439;3.437;73;3.938;75;3.168;72;1.812;23
2584;1.275;7;1.355;9;1.221;19;1.458;9
1894;549;3;1.158;6;70;1;684;2
698;3.203;67;3.540;66;2.488;55;3.126;64
2225;3.381;72;3.910;73;2.819;63;2.436;42
1472;1.879;21;2.139;27;1.485;30;1.458;9
989;1.642;14;1.827;15;1.455;27;1.458;9
3699;1.429;8;1.847;16;529;5;1.562;17
4325;1.903;23;1.815;14;2.253;51;1.652;19
3855;3.975;76;4.241;76;3.351;74;4.234;78
270;2.211;31;2.023;21;2.047;44;3.018;61
1888;869;4;958;3;456;4;1.987;25
4201;2.480;41;2.429;34;2.618;60;2.387;38
1676;1.642;14;1.323;8;1.630;35;3.126;64
3851;3.119;63;3.429;60;2.732;62;2.654;50
249;1.489;10;1.134;5;1.853;40;2.654;50
976;2.211;31;2.720;38;1.038;16;1.630;18
2843;2.633;45;2.854;42;1.630;35;3.146;66
3899;2.085;29;2.862;43;651;10;773;3
3545;2.497;42;2.411;33;2.163;47;3.285;69
5481;3.246;70;3.465;61;3.083;70;3.018;61
3259;1.754;18;1.644;13;1.943;42;2.140;33
550;4.768;78;5.028;78;4.151;78;3.993;76
3537;3.189;66;3.655;70;2.349;52;2.654;50
773;1.754;18;2.110;25;544;6;2.552;46
733;2.338;35;2.038;22;2.973;68;2.107;27
4896;3.498;74;3.887;72;2.953;67;3.285;69
4037;1.472;9;1.548;12;1.485;30;1.523;15
2308;2.742;50;3.369;56;1.411;26;1.652;19
3646;1.623;13;1.995;20;1.180;17;858;4
452;3.226;69;3.487;62;2.634;61;3.411;72
4892;1.859;20;1.948;18;1.523;33;2.107;27
5069;2.111;30;2.317;31;1.523;33;2.107;27
526;3.173;65;3.503;63;2.913;66;2.418;41
4337;2.683;47;3.049;47;1.297;21;3.018;61
2704;985;5;1.197;7;997;15;635;1
5311;3.314;71;3.503;63;3.351;74;2.436;42
4384;1.735;17;2.110;25;632;9;2.186;36
1928;4.079;77;4.718;77;3.402;76;2.744;57
5062;3.034;56;3.419;58;2.433;53;2.436;42
4820;1.570;12;1.879;17;945;13;1.433;8
3535;3.214;68;3.607;68;2.515;57;2.914;58
3327;3.053;57;3.655;70;1.893;41;1.860;24
3570;1.879;21;2.221;29;1.221;19;1.492;13
782;1.957;25;1.961;19;2.192;48;1.492;13
2703;2.467;39;2.870;44;1.794;39;1.458;9
3606;2.633;45;2.737;39;2.192;48;2.914;58
436;3.053;57;3.369;56;2.533;58;2.654;50
2266;516;2;899;2;76;2;1.402;6
1456;3.079;60;3.571;67;1.359;23;3.411;72
3357;2.434;37;2.499;36;2.111;45;2.654;50
4258;2.298;34;2.670;37;1.297;21;2.107;27
3383;2.451;38;3.049;47;798;12;2.107;27
4193;3.651;75;3.910;73;3.402;76;3.411;72
853;3.100;61;3.126;51;3.043;69;3.285;69
3905;2.825;52;3.165;53;2.148;46;2.387;38
157;985;5;1.080;4;617;8;1.781;22
3995;1.681;16;1.521;11;1.771;38;2.552;46
3457;3.226;105;3.429;91;3.267;132;2.418;60
207;1.503;20;1.879;28;227;11;2.744;73
253;1.859;31;2.154;40;924;38;2.140;47
700;1.903;33;2.059;37;1.437;58;2.086;45
1321;3.279;111;3.450;93;2.855;111;3.731;131
931;1.069;13;1.747;22;180;8;858;6
2313;3.133;99;2.921;69;3.224;130;3.897;136
996;908;10;1.775;23;53;2;858;6
4868;3.214;104;3.655;99;1.943;76;3.438;121
3632;2.467;60;2.556;53;2.088;81;2.624;66
4383;2.085;39;2.059;37;2.163;84;2.064;41
3819;1.489;19;1.355;15;974;40;3.106;103
2301;1.821;28;1.134;8;2.213;86;3.731;131
2293;2.844;77;3.465;94;606;27;3.183;109
5306;3.990;134;4.544;131;3.402;136;3.018;88
4642;2.497;61;2.528;52;2.047;79;3.087;99
297;967;12;890;2;544;24;2.624;66
694;4.290;137;5.113;137;2.253;93;3.323;113
2010;2.997;86;3.956;112;877;36;1.288;16
2618;1.844;30;1.887;29;1.545;64;2.211;52
4977;4.048;135;4.645;132;3.043;122;3.731;131
213;1.663;24;2.154;40;321;14;2.323;56
667;834;5;1.311;12;238;12;1.074;12
3923;869;8;1.208;10;471;19;858;6
2103;3.409;118;3.910;110;2.375;96;3.438;121
1479;2.245;47;2.774;62;529;23;2.602;65
4271;3.437;121;3.640;98;3.178;127;3.438;121
3147;3.370;117;4.061;119;2.433;97;2.211;52
5093;2.935;82;3.276;82;2.111;83;2.744;73
2483;2.278;51;2.921;69;651;30;1.652;27
957;3.226;105;4.013;117;1.582;66;2.296;55
882;2.052;37;2.255;45;835;34;3.087;99
2927;4.704;138;5.332;140;2.618;105;3.018;88
1759;2.947;83;3.503;95;1.275;52;2.874;77
1077;3.904;133;4.731;135;2.662;106;3.018;88
4574;3.836;132;4.403;130;3.495;138;2.140;47
3718;3.636;128;4.241;128;2.855;111;2.888;81
3755;172;1;194;1;57;3;1.860;39
3037;2.809;73;2.854;67;2.662;106;3.018;88
3475;2.263;49;2.190;43;1.691;68;3.323;113
3520;869;8;1.001;5;516;21;1.584;24
1494;2.419;58;2.235;44;2.270;94;3.233;110
1652;3.034;91;3.999;116;173;6;3.106;103
1367;2.031;36;1.686;20;1.566;65;3.897;136
251;3.100;96;4.069;120;877;36;1.523;22
2427;3.409;118;3.734;102;3.162;125;2.874;77
1898;2.067;38;2.358;49;688;32;3.018;88
3591;2.809;73;3.391;89;858;35;2.953;83
638;1.796;26;1.903;31;1.691;68;1.652;27
4830;2.997;86;3.518;96;2.088;81;2.064;41
1933;1.503;20;1.948;33;338;17;2.140;47
2346;3.147;101;4.306;129;497;20;1.288;16
2252;3.089;94;3.701;100;1.155;48;3.106;103
2462;2.652;65;3.439;92;1.057;43;924;10
3573;908;10;1.001;5;997;41;924;10
1406;3.279;111;3.323;85;3.274;133;3.323;113
1749;3.226;105;3.360;87;3.027;121;3.438;121
3627;2.111;42;2.688;58;555;25;2.086;45
2612;2.338;56;2.845;66;632;28;2.706;68
250;2.668;67;3.109;76;1.437;58;2.436;64
1020;2.195;45;2.332;48;1.967;77;1.812;31
2480;3.609;127;3.956;112;2.935;116;3.897;136
4535;516;3;981;4;161;5;515;2
4217;2.755;70;2.154;40;3.243;131;3.897;136
1451;3.203;102;4.013;117;1.712;70;1.812;31
4845;2.085;39;2.832;65;321;14;1.812;31
2805;2.263;49;2.411;50;1.057;43;3.233;110
1920;1.916;34;1.815;25;1.485;61;3.106;103
974;2.699;69;2.702;59;2.488;100;3.018;88
779;2.211;46;1.439;16;2.973;119;3.564;128
1540;3.714;129;4.217;127;3.286;134;2.706;68
1833;4.199;136;5.028;136;3.043;122;1.812;31
2326;3.730;131;4.172;125;3.178;127;3.323;113
4596;3.714;129;4.718;134;1.500;63;3.106;103
5377;3.262;109;3.874;109;2.465;99;2.140;47
3922;3.011;88;3.344;86;2.891;115;1.689;30
1127;3.437;121;4.151;124;1.893;74;3.068;98
3498;797;4;1.158;9;187;9;1.652;27
4901;2.902;80;3.289;83;1.989;78;2.706;68
1395;3.034;91;4.172;125;456;18;1.074;12
963;1.821;28;1.847;27;1.275;52;2.744;73
1946;3.340;114;3.819;106;2.235;91;3.438;121
2875;2.902;80;2.898;68;2.935;116;2.874;77
5040;3.089;94;3.786;104;1.221;51;2.744;73
2188;3.011;88;3.556;97;1.411;55;3.018;88
2755;2.597;64;2.997;73;997;41;3.087;99
1416;5.128;141;5.378;141;4.608;141;1.584;24
2917;2.245;47;2.317;47;1.873;73;2.418;60
4916;3.203;102;3.974;115;707;33;3.438;121
5198;3.340;114;3.834;108;2.870;114;2.323;56
5190;2.844;77;2.556;53;3.168;126;3.323;113
1431;1.429;18;1.548;17;1.630;67;1.074;12
1148;2.278;51;2.096;39;2.745;109;2.064;41
1443;2.529;62;3.099;75;1.135;47;1.812;31
5149;2.976;85;3.263;81;1.771;71;3.564;128
4344;1.859;31;1.941;32;1.485;61;2.211;52
1179;3.527;124;4.090;123;2.213;86;3.731;131
4150;4.704;138;5.168;138;3.530;139;3.564;128
5010;2.434;59;2.702;59;2.213;86;1.346;19
362;849;7;1.311;12;173;6;1.402;20
1038;2.652;65;3.126;78;1.155;48;2.706;68
3233;2.135;43;1.887;29;2.488;100;2.418;60
941;2.529;62;1.798;24;3.189;129;3.731;131
1672;3.340;114;3.938;111;2.071;80;2.953;83
1906;2.085;39;2.023;36;1.411;55;3.323;113
2613;2.683;68;2.670;57;2.515;102;2.953;83
1291;1.973;35;2.657;56;651;30;1.074;12
2989;2.809;73;2.737;61;3.008;120;2.874;77
3801;3.034;91;3.019;74;2.935;116;3.323;113
4819;2.298;55;2.774;62;1.100;45;1.812;31
1192;3.262;109;3.763;103;2.286;95;2.953;83
3594;2.278;51;1.995;35;2.213;86;3.323;113
1880;4.713;140;5.208;139;3.465;137;3.233;110
5277;834;5;899;3;516;21;1.860;39
2591;2.755;70;2.789;64;2.855;111;2.418;60
1618;3.111;98;4.069;120;924;38;1.584;24
3994;3.133;99;3.369;88;2.745;109;3.126;108
5111;1.642;23;1.667;19;2.163;84;858;6
2104;3.481;123;3.419;90;3.530;139;3.962;140
1326;2.825;76;3.200;80;2.680;108;1.288;16
4543;2.755;70;2.971;72;2.433;97;2.323;56
3330;2.180;44;2.296;46;1.771;71;2.323;56
4776;1.545;22;2.470;51;220;10;472;1
258;3.246;108;3.289;83;3.364;135;3.018;88
1055;1.069;13;1.711;21;278;13;606;4
234;426;2;1.062;7;47;1;515;2
1352;3.100;96;3.956;112;584;26;2.888;81
1159;1.150;16;1.311;12;331;16;2.706;68
3446;1.109;15;1.827;26;76;4;1.523;22
3178;2.947;83;3.109;76;2.533;103;2.953;83
2592;1.796;26;1.961;34;1.411;55;1.812;31
2830;1.695;25;1.602;18;1.893;74;2.064;41
839;2.890;79;3.720;101;632;28;2.140;47
4936;3.579;126;3.786;104;3.151;124;3.962;140
759;1.173;17;1.242;11;1.100;45;1.458;21
3064;2.278;51;2.946;71;1.180;50;606;4
4091;3.427;120;4.069;120;2.213;86;3.018;88
544;3.011;88;3.137;79;2.553;104;3.438;121
5206;2.393;57;2.590;55;1.383;54;3.018;88
307;3.567;125;4.672;133;1.437;58;1.812;31
425;3.300;113;3.819;106;2.235;91;3.087;99
421;2.180;103;2.305;104;2.024;104;1.727;103
109;3.189;212;3.556;214;2.573;159;2.854;196
1376;2.135;99;2.688;155;1.057;37;1.182;56
12;2.825;185;2.702;156;2.870;194;3.285;223
4833;3.481;229;4.151;235;2.553;157;2.512;168
3815;1.859;71;1.903;70;1.691;75;1.987;131
5354;3.262;217;3.763;223;2.855;191;1.812;118
4692;2.963;198;3.223;199;2.533;154;2.744;186
777;1.821;66;2.110;88;997;32;2.064;136
5440;2.393;136;2.513;132;2.819;184;773;22
3759;2.111;98;2.513;132;1.667;73;1.031;42
2391;2.771;182;2.572;138;2.778;180;3.564;237
1916;3.437;227;3.874;228;3.224;220;2.211;147
1122;1.735;53;1.879;67;1.221;45;2.107;141
3821;2.366;130;2.023;82;2.433;146;3.285;223
1854;777;6;908;12;555;16;1.346;78
3957;1.774;57;1.864;66;1.771;85;1.458;87
3363;1.604;43;1.761;56;1.600;68;1.206;58
2668;1.916;74;2.059;84;1.921;94;1.265;64
542;2.245;112;2.628;149;1.839;89;1.074;46
737;2.067;91;2.936;178;456;11;700;15
1373;2.211;107;2.059;84;2.903;198;1.265;64
1173;1.681;50;1.548;38;2.111;116;1.761;109
4859;2.298;121;2.376;115;2.047;107;2.296;154
4600;2.451;141;2.789;165;1.411;55;2.512;168
4730;2.755;181;2.761;164;2.270;134;3.479;235
1014;3.173;209;3.734;222;2.375;142;2.064;136
5336;1.796;62;1.490;33;2.598;163;1.908;126
352;2.366;130;2.556;137;2.088;114;1.761;109
1599;3.360;225;3.974;229;2.573;159;2.296;154
5526;2.620;165;2.720;159;3.093;210;960;29
4230;2.338;126;2.603;143;2.024;104;1.433;85
4147;2.633;166;2.720;159;2.325;140;2.744;186
2720;2.160;101;2.628;149;1.329;50;1.206;58
3921;2.529;153;2.946;179;1.967;99;1.310;72
357;3.904;234;4.403;238;3.206;219;3.624;242
3919;2.699;175;2.572;138;2.870;194;2.835;194
3199;2.529;153;2.789;165;2.447;147;1.402;82
3568;1.774;57;1.903;70;1.600;68;1.584;95
2675;2.809;184;2.429;123;3.286;224;3.164;219
1438;4.220;243;4.127;234;5.219;246;2.258;149
1140;2.563;157;2.110;88;2.913;199;3.564;237
1722;1.973;78;2.332;107;835;26;2.258;149
1496;2.052;89;1.582;41;2.662;169;2.932;202
2533;1.774;57;2.023;82;1.566;64;1.206;58
4450;1.150;25;1.475;32;737;23;1.031;42
1810;2.298;121;2.572;138;2.163;121;1.182;56
3314;1.118;22;1.508;34;227;4;2.086;138
445;2.633;166;3.323;203;1.155;42;1.310;72
3850;2.902;191;3.064;191;2.840;187;2.387;164
56;3.314;222;3.556;214;3.286;224;2.258;149
5184;2.551;156;2.499;130;2.618;168;2.578;176
2047;1.405;38;1.686;47;529;15;2.296;154
3937;3.300;220;3.850;225;2.855;191;1.781;111
3250;3.089;203;3.165;197;2.953;202;3.106;217
2995;2.976;199;2.805;169;3.059;208;3.624;242
58;1.995;80;1.698;48;2.598;163;2.186;144
1276;2.563;157;3.109;193;1.582;67;1.402;82
4314;461;2;618;3;516;13;472;8
3412;2.866;188;2.946;179;2.819;184;2.512;168
2965;4.810;246;5.192;245;3.936;239;3.371;228
2229;580;4;766;8;569;17;563;9
632;1.942;77;1.903;70;2.213;129;1.584;95
1023;1.220;27;1.521;35;1.079;39;700;15
1325;834;9;971;15;945;28;718;17
1653;3.147;206;3.323;203;3.120;212;2.744;186
4101;3.609;232;3.685;221;3.600;234;3.564;237
639;2.497;146;2.429;123;2.935;201;1.727;103
1821;3.226;214;3.850;225;2.192;125;2.387;164
3073;2.085;94;2.444;126;1.733;80;1.074;46
2383;1.995;80;2.387;117;1.523;62;996;39
5431;1.118;22;1.208;20;1.275;48;960;29
2051;2.245;112;2.332;107;2.598;163;1.074;46
3792;1.235;28;1.228;21;1.667;73;960;29
743;1.093;19;866;10;1.921;94;1.074;46
3173;3.279;218;3.032;189;4.425;245;1.727;103
4090;2.278;115;1.548;38;3.189;218;3.087;216
1464;1.821;66;1.463;31;2.973;204;1.139;53
102;2.383;135;2.429;123;2.488;151;1.727;103
3456;3.173;209;3.850;225;2.349;141;1.346;78
2005;1.570;42;1.775;57;1.455;59;1.108;52
4922;1.774;57;2.154;92;814;25;1.812;118
954;2.497;146;2.870;176;2.375;142;773;22
4688;3.173;209;3.670;220;2.598;163;2.018;133
4984;2.085;94;1.711;51;2.680;172;2.624;179
1584;1.373;37;748;6;2.111;116;2.932;202
1600;3.975;237;4.371;237;3.423;229;3.696;244
3378;1.604;43;1.815;61;1.359;52;1.346;78
223;2.031;88;1.711;51;2.533;154;2.552;175
614;3.990;238;5.226;246;1.038;36;896;27
790;2.947;196;2.603;143;3.936;239;1.860;122
951;3.133;205;3.137;194;3.106;211;3.411;229
443;815;8;672;5;1.545;63;960;29
3326;2.135;99;2.175;93;1.893;93;2.296;154
64;67;1;132;1;27;1;741;18
944;2.231;108;2.096;87;2.235;131;2.624;179
1830;2.278;115;2.444;126;1.989;101;1.948;129
612;1.023;15;1.711;51;297;9;430;5
635;2.581;161;2.971;184;2.305;138;996;39
1072;2.699;175;2.908;177;2.163;121;2.512;168
3991;2.923;192;2.342;110;3.542;233;3.696;244
4829;3.959;236;4.035;231;4.236;244;3.438;232
3302;3.161;207;3.540;213;2.913;199;1.908;126
4939;1.796;62;1.667;45;2.008;102;2.186;144
3305;2.231;108;2.470;129;1.748;84;1.781;111
506;2.581;161;3.165;197;974;31;2.186;144
1514;3.279;218;3.530;212;3.243;221;2.323;160
3806;2.633;166;2.822;171;2.573;159;1.781;111
4055;2.581;161;2.946;179;2.047;107;1.584;95
2250;1.256;29;1.617;42;997;32;660;13
1663;2.067;91;2.202;94;1.733;80;2.086;138
1394;2.366;130;2.235;98;2.798;181;1.860;122
380;1.298;31;1.242;23;1.411;55;1.781;111
4039;2.699;175;2.789;165;2.840;187;1.860;122
5148;1.774;57;2.124;91;945;28;1.781;111
4301;2.017;85;1.775;57;1.873;92;3.174;220
784;1.735;53;1.562;40;1.455;59;3.106;217
906;2.195;105;2.628;149;1.566;64;1.206;58
4733;2.393;136;2.411;120;2.465;149;2.018;133
4546;2.652;169;2.789;165;2.891;197;1.402;82
695;1.695;51;1.838;62;1.600;68;1.492;89
3592;1.796;62;2.248;99;632;19;2.018;133
4559;1.358;36;866;10;2.745;177;1.139;53
2319;549;3;748;6;632;19;330;2
709;2.278;115;2.332;107;2.488;151;1.562;93
3350;1.754;55;1.855;64;2.192;125;741;18
1729;2.338;126;2.255;100;2.071;111;2.953;206
5178;1.041;16;1.644;43;487;12;304;1
2392;2.451;141;1.887;68;3.043;207;3.285;223
3605;2.497;146;2.010;79;2.798;181;3.696;244
2434;849;10;1.134;19;266;6;1.652;99
984;1.604;43;1.903;70;1.733;80;430;5
5527;2.366;130;2.590;142;2.819;184;330;2
2595;2.923;192;3.289;202;2.047;107;2.654;183
3823;2.497;146;2.997;187;1.691;75;1.265;64
711;1.041;16;1.242;23;924;27;960;29
5528;4.258;244;4.599;241;3.990;241;3.266;222
5210;2.668;172;2.805;169;2.840;187;1.492;89
1893;1.298;31;1.242;23;1.712;77;1.254;63
5142;3.034;200;3.369;209;2.870;194;1.781;111
310;2.563;157;2.845;174;2.375;142;1.458;87
4856;4.005;240;4.448;239;3.708;237;2.888;200
5137;2.366;130;2.603;143;2.111;116;1.492;89
2374;1.754;55;2.411;120;617;18;858;26
4745;2.052;89;1.995;76;2.270;134;1.781;111
4324;4.491;245;4.829;244;4.035;242;3.438;232
3552;2.278;115;2.572;138;2.024;104;1.265;64
3093;1.995;80;2.499;130;1.180;43;1.074;46
4500;3.904;234;4.113;233;3.893;238;3.411;229
947;1.118;22;1.847;63;238;5;563;9
4482;2.742;179;2.342;110;3.120;212;3.438;232
5314;1.821;66;2.010;79;1.811;88;1.031;42
765;2.298;121;2.317;105;2.088;114;2.512;168
2445;3.990;238;4.731;242;2.996;206;2.953;206
2332;2.844;186;2.751;163;2.745;177;3.532;236
5166;2.067;91;2.397;119;1.794;87;1.074;46
53;1.256;29;1.289;26;1.437;57;1.310;72
1019;2.419;139;2.603;143;1.943;97;2.296;154
3615;3.053;201;3.152;196;3.059;208;2.654;183
5099;626;5;434;2;1.455;59;1.139;53
2793;3.512;230;4.353;236;2.071;111;2.387;164
1706;2.393;136;2.221;96;2.953;202;1.812;118
1565;3.053;201;3.137;194;2.716;174;3.411;229
